timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
37213.941,-15.137,-18.555,-13.184,-16.602,0.000,0
37213.945,-18.555,-21.973,-25.391,-26.855,0.000,0
37213.949,-25.391,-21.484,-26.855,-20.508,0.000,0
37213.953,-17.578,-17.090,-21.973,0.488,0.000,0
37213.957,-17.090,-20.020,-21.973,-15.137,0.000,0
37213.961,-26.855,-23.438,-24.902,-28.809,0.000,0
37213.965,-26.367,-21.973,-27.344,-14.160,0.000,0
37213.969,-23.438,-25.879,-28.809,-14.648,0.000,0
37213.973,-25.391,-31.738,-28.320,-27.832,0.000,0
37213.976,-23.438,-23.438,-25.391,-28.320,0.000,0
37213.980,-15.625,-26.855,-29.297,-22.461,0.000,0
37213.984,-19.531,-32.715,-26.367,-20.996,0.000,0
37213.988,-22.461,-30.273,-26.855,-20.508,0.000,0
37213.992,-21.973,-31.250,-33.691,-22.461,0.000,0
37213.996,-27.832,-28.320,-28.809,-18.555,0.000,0
37214.000,-28.320,-29.785,-27.344,-23.926,0.000,0
37214.004,-31.250,-34.668,-36.621,-28.320,0.000,0
37214.008,-28.320,-35.156,-34.668,-28.809,0.000,0
37214.012,-19.043,-27.344,-24.414,-24.902,0.000,0
37214.016,-13.672,-24.414,-26.367,-14.160,0.000,0
37214.019,-15.625,-24.414,-24.414,-15.625,0.000,0
37214.023,-24.414,-29.297,-29.785,-19.531,0.000,0
37214.027,-29.297,-31.250,-34.668,-26.367,0.000,0
37214.031,-23.438,-27.344,-28.320,-20.996,0.000,0
37214.035,-19.531,-24.902,-22.949,-21.973,0.000,0
37214.039,-19.043,-22.949,-16.602,-31.250,0.000,0
37214.043,-20.020,-28.320,-16.602,-31.738,0.000,0
37214.047,-20.508,-27.344,-18.555,-28.320,0.000,0
37214.051,-23.438,-21.973,-18.066,-25.391,0.000,0
37214.055,-27.344,-22.461,-24.414,-22.949,0.000,0
37214.059,-23.926,-29.785,-24.902,-21.973,0.000,0
37214.062,-18.066,-24.414,-18.555,-19.043,0.000,0
37214.066,-17.578,-15.137,-20.020,-22.461,0.000,0
37214.070,-19.043,-21.484,-26.855,-26.855,0.000,0
37214.074,-19.531,-23.926,-20.508,-22.461,0.000,0
37214.078,-17.578,-21.973,-19.043,-20.996,0.000,0
37214.082,-24.902,-24.902,-24.414,-23.438,0.000,0
37214.086,-29.297,-28.320,-23.926,-26.855,0.000,0
37214.090,-29.785,-32.715,-33.691,-20.508,0.000,0
37214.094,-35.645,-36.133,-36.133,-20.020,0.000,0
37214.098,-26.367,-36.621,-24.902,-22.461,0.000,0
37214.101,-25.879,-34.180,-23.438,-26.855,0.000,0
37214.105,-32.715,-32.715,-34.668,-32.227,0.000,0
37214.109,-28.320,-34.668,-33.203,-26.367,0.000,0
37214.113,-30.273,-36.621,-27.832,-30.273,0.000,0
37214.117,-26.855,-28.320,-23.926,-31.738,0.000,0
37214.121,-19.043,-21.484,-20.508,-25.391,0.000,0
37214.125,-22.461,-23.438,-34.180,-27.344,0.000,0
37214.129,-20.996,-21.973,-35.156,-22.461,0.000,0
37214.133,-18.066,-20.020,-25.391,-12.207,0.000,0
37214.137,-20.996,-22.949,-15.137,-15.625,0.000,0
37214.141,-31.738,-26.367,-20.020,-23.926,0.000,0
37214.144,-35.156,-29.785,-29.785,-23.926,0.000,0
37214.148,-25.879,-23.926,-25.879,-21.973,0.000,0
37214.152,-22.461,-19.531,-24.902,-20.996,0.000,0
37214.156,-28.809,-26.855,-22.949,-18.066,0.000,0
37214.160,-27.344,-24.414,-21.484,-20.020,0.000,0
37214.164,-20.996,-17.578,-20.508,-23.926,0.000,0
37214.168,-26.367,-18.066,-26.367,-24.414,0.000,0
37214.172,-31.250,-14.648,-34.180,-26.367,0.000,0
37214.176,-20.508,-12.207,-17.578,-22.949,0.000,0
37214.180,-9.766,-7.324,-7.324,-12.207,0.000,0
37214.184,-17.578,-10.254,-19.531,-15.625,0.000,0
37214.187,-23.438,-19.043,-22.949,-20.996,0.000,0
37214.191,-22.461,-20.996,-22.949,-14.648,0.000,0
37214.195,-21.973,-23.926,-19.043,-20.996,0.000,0
37214.199,-24.902,-25.879,-20.996,-17.090,0.000,0
37214.203,-25.879,-24.902,-28.809,-16.602,0.000,0
37214.207,-22.949,-26.367,-26.855,-28.809,0.000,0
37214.211,-21.973,-20.996,-22.949,-20.508,0.000,0
37214.215,-20.508,-21.973,-20.508,-16.602,0.000,0
37214.219,-22.461,-29.297,-23.926,-20.020,0.000,0
37214.223,-20.508,-23.438,-21.973,-7.324,0.000,0
37214.226,-19.043,-19.043,-20.508,-9.277,0.000,0
37214.230,-14.160,-18.555,-28.320,-19.043,0.000,0
37214.234,-16.113,-17.578,-21.484,-25.879,0.000,0
37214.238,-20.996,-15.137,-16.113,-24.902,0.000,0
37214.242,-11.719,-11.230,-19.531,-2.441,0.000,0
37214.246,-18.555,-20.996,-28.809,-8.301,0.000,0
37214.250,-25.879,-14.648,-29.785,-20.508,0.000,0
37214.254,-24.414,-6.348,-19.531,-20.996,0.000,0
37214.258,-26.855,-12.695,-20.020,-25.879,0.000,0
37214.262,-22.461,-19.043,-26.367,-23.926,0.000,0
37214.266,-24.902,-19.531,-26.367,-21.484,0.000,0
37214.269,-26.367,-17.090,-20.020,-16.113,0.000,0
37214.273,-22.461,-23.438,-25.391,-26.367,0.000,0
37214.277,-24.414,-28.320,-33.203,-24.902,0.000,0
37214.281,-25.879,-18.555,-28.320,-6.836,0.000,0
37214.285,-33.691,-18.066,-26.367,-20.996,0.000,0
37214.289,-36.621,-28.809,-33.691,-30.273,0.000,0
37214.293,-29.297,-28.320,-30.273,-23.438,0.000,0
37214.297,-22.461,-21.484,-20.508,-24.902,0.000,0
37214.301,-25.391,-21.973,-17.090,-21.973,0.000,0
37214.305,-25.879,-20.020,-18.066,-17.578,0.000,0
37214.309,-24.902,-17.578,-24.902,-21.484,0.000,2
37214.312,-21.484,-17.090,-16.602,-15.137,0.000,0
37214.316,-10.254,-24.414,-9.277,-3.906,0.000,0
37214.320,-32.227,-25.391,-23.438,-18.066,0.000,0
37214.324,-57.129,-18.555,-28.809,-41.016,0.000,0
37214.328,-37.598,-17.090,-24.414,-26.367,0.000,0
37214.332,-25.879,-17.090,-21.973,-16.113,0.000,0
37214.336,-32.227,-21.973,-25.879,-33.203,0.000,0
37214.340,-33.203,-10.742,-16.602,-26.367,0.000,0
37214.344,-39.062,-12.207,-17.090,-24.902,0.000,0
37214.348,-44.922,-23.926,-27.832,-38.574,0.000,0
37214.351,-35.156,-15.137,-29.785,-32.227,0.000,0
37214.355,-29.297,-15.625,-31.250,-20.020,0.000,0
37214.359,-32.715,-13.672,-27.344,-13.672,0.000,0
37214.363,-23.926,-10.254,-26.367,-12.207,0.000,0
37214.367,-12.207,-18.066,-32.715,-17.578,0.000,0
37214.371,-12.695,-17.090,-31.738,-18.555,0.000,0
37214.375,-12.695,-18.066,-20.020,-11.719,0.000,0
37214.379,-14.648,-12.207,-14.160,-1.953,0.000,0
37214.383,-22.461,-15.625,-28.809,-4.883,0.000,0
37214.387,-26.367,-18.555,-31.738,-8.301,0.000,0
37214.391,-30.273,-16.602,-25.391,-19.043,0.000,0
37214.394,-32.715,-19.531,-26.367,-32.227,0.000,0
37214.398,-28.320,-17.090,-29.297,-30.762,0.000,0
37214.402,-36.621,-17.578,-33.691,-35.645,0.000,0
37214.406,-48.340,-19.043,-36.621,-35.645,0.000,0
37214.410,-41.504,-29.297,-40.039,-30.762,0.000,0
37214.414,-31.250,-25.879,-27.832,-23.438,0.000,0
37214.418,-30.273,-18.066,-20.020,-19.043,0.000,0
37214.422,-43.945,-26.855,-33.203,-17.578,0.000,0
37214.426,-41.504,-28.320,-39.062,-16.602,0.000,0
37214.430,-24.902,-21.484,-29.297,-22.949,0.000,0
37214.434,-26.855,-21.973,-26.855,-32.227,0.000,0
37214.437,-29.785,-29.785,-29.785,-28.809,0.000,0
37214.441,-33.691,-32.715,-34.180,-35.156,0.000,0
37214.445,-32.227,-29.297,-38.574,-38.574,0.000,0
37214.449,-25.879,-30.273,-35.645,-33.203,0.000,0
37214.453,-24.902,-28.320,-24.902,-32.715,0.000,0
37214.457,-18.555,-24.902,-29.785,-28.320,0.000,0
37214.461,-21.973,-26.855,-33.691,-29.785,0.000,0
37214.465,-24.902,-31.738,-25.879,-27.344,0.000,0
37214.469,-25.391,-28.320,-29.297,-23.438,0.000,0
37214.473,-30.762,-25.391,-29.297,-41.016,0.000,0
37214.476,-33.691,-28.809,-25.879,-44.434,0.000,0
37214.480,-25.879,-28.809,-29.785,-34.180,0.000,0
37214.484,-19.043,-27.832,-29.297,-26.367,0.000,0
37214.488,-22.461,-29.297,-31.250,-21.484,0.000,0
37214.492,-23.926,-25.391,-22.949,-20.996,0.000,0
37214.496,-24.902,-26.855,-14.160,-24.414,0.000,0
37214.500,-26.855,-26.855,-26.367,-41.504,0.000,0
37214.504,-29.297,-29.785,-34.180,-46.387,0.000,0
37214.508,-27.832,-27.344,-26.367,-26.855,0.000,0
37214.512,-24.414,-24.414,-19.043,-22.461,0.000,0
37214.516,-26.855,-27.344,-18.555,-27.344,0.000,0
37214.519,-22.949,-24.414,-16.113,-29.785,0.000,0
37214.523,-24.902,-25.391,-21.484,-37.109,0.000,0
37214.527,-30.273,-21.484,-31.738,-41.992,0.000,0
37214.531,-24.414,-22.461,-23.438,-45.898,0.000,0
37214.535,-29.785,-25.391,-21.973,-49.316,0.000,0
37214.539,-37.598,-27.344,-26.367,-44.434,0.000,0
37214.543,-32.715,-28.809,-28.809,-37.109,0.000,0
37214.547,-32.227,-31.250,-38.086,-19.043,0.000,0
37214.551,-34.180,-32.715,-27.832,-11.230,0.000,0
37214.555,-28.320,-27.344,-18.066,-26.855,0.000,0
37214.559,-25.391,-26.367,-31.738,-33.691,0.000,0
37214.562,-31.250,-28.809,-35.645,-35.645,0.000,0
37214.566,-30.273,-25.879,-27.344,-35.156,0.000,0
37214.570,-29.785,-22.461,-15.625,-28.809,0.000,0
37214.574,-29.785,-30.273,-17.090,-30.762,0.000,0
37214.578,-28.320,-36.133,-24.414,-34.180,0.000,0
37214.582,-26.855,-29.297,-20.508,-17.578,0.000,0
37214.586,-26.367,-25.879,-23.438,-9.277,0.000,0
37214.590,-28.809,-31.738,-26.855,-32.715,0.000,0
37214.594,-28.809,-36.133,-29.785,-37.109,0.000,0
37214.598,-34.180,-34.668,-29.297,-30.273,0.000,0
37214.601,-39.062,-30.273,-28.809,-31.250,0.000,0
37214.605,-35.645,-34.180,-35.156,-28.809,0.000,0
37214.609,-34.668,-36.133,-27.344,-26.855,0.000,0
37214.613,-34.180,-30.273,-22.949,-28.320,0.000,0
37214.617,-34.668,-27.344,-32.227,-28.809,0.000,0
37214.621,-39.062,-35.156,-40.039,-25.391,0.000,0
37214.625,-40.039,-40.039,-41.504,-26.855,0.000,0
37214.629,-38.574,-33.691,-34.180,-35.645,0.000,0
37214.633,-29.297,-25.391,-22.949,-29.785,0.000,0
37214.637,-26.367,-26.367,-29.297,-31.738,0.000,0
37214.641,-25.879,-27.344,-27.832,-35.156,0.000,0
37214.644,-25.391,-21.973,-21.484,-29.297,0.000,0
37214.648,-32.227,-25.879,-33.203,-25.879,0.000,0
37214.652,-39.062,-32.715,-40.527,-32.715,0.000,0
37214.656,-38.574,-33.203,-36.133,-32.227,0.000,0
37214.660,-31.250,-35.645,-33.691,-24.414,0.000,0
37214.664,-27.832,-29.297,-29.785,-17.090,0.000,0
37214.668,-24.414,-21.973,-20.996,-15.137,0.000,0
37214.672,-23.926,-21.484,-16.602,-24.902,0.000,0
37214.676,-23.926,-22.461,-24.902,-16.602,0.000,0
37214.680,-20.996,-24.902,-35.156,-19.043,0.000,0
37214.684,-14.160,-25.391,-37.109,-28.320,0.000,0
37214.687,-10.742,-24.414,-25.879,-25.879,0.000,0
37214.691,-11.230,-25.391,-22.949,-28.809,0.000,0
37214.695,-11.230,-27.344,-33.691,-11.719,0.000,0
37214.699,-18.066,-30.273,-35.645,-7.812,0.000,0
37214.703,-11.230,-29.297,-23.438,-21.484,0.000,0
37214.707,-10.742,-31.738,-18.555,-22.949,0.000,0
37214.711,-19.531,-41.992,-25.391,-30.762,0.000,0
37214.715,-21.973,-41.016,-29.785,-33.203,0.000,0
37214.719,-24.414,-33.691,-25.391,-30.273,0.000,0
37214.723,-25.391,-35.156,-21.484,-31.250,0.000,0
37214.726,-28.320,-35.156,-25.391,-27.832,0.000,0
37214.730,-27.344,-29.785,-18.066,-26.367,0.000,0
37214.734,-31.250,-24.902,-18.555,-20.996,0.000,0
37214.738,-28.320,-29.785,-28.320,-20.020,0.000,0
37214.742,-19.531,-26.367,-25.879,-25.391,0.000,0
37214.746,-19.531,-16.602,-15.625,-18.555,0.000,0
37214.750,-27.832,-24.902,-22.949,-12.207,0.000,0
37214.754,-29.297,-25.391,-30.762,-20.020,0.000,0
37214.758,-29.297,-20.020,-21.484,-31.250,0.000,0
37214.762,-29.785,-25.391,-21.973,-22.949,0.000,0
37214.766,-23.438,-28.320,-21.973,-21.973,0.000,0
37214.769,-22.949,-22.461,-17.578,-28.320,0.000,0
37214.773,-25.879,-19.531,-21.973,-18.066,0.000,0
37214.777,-20.508,-21.484,-16.113,-16.113,0.000,0
37214.781,-20.020,-22.949,-21.484,-19.043,0.000,0
37214.785,-16.602,-21.973,-22.949,-25.391,0.000,0
37214.789,-16.602,-22.949,-14.648,-27.344,0.000,0
37214.793,-27.832,-30.273,-26.855,-29.297,0.000,0
37214.797,-26.367,-35.645,-32.715,-33.691,0.000,0
37214.801,-18.066,-28.809,-27.344,-38.086,0.000,0
37214.805,-17.578,-18.066,-19.531,-39.551,0.000,0
37214.809,-10.742,-19.043,-7.324,-34.180,0.000,0
37214.812,-6.348,-23.438,-16.113,-26.855,0.000,0
37214.816,-17.578,-17.578,-18.555,-24.414,0.000,0
37214.820,-32.227,-17.578,-20.020,-23.438,0.000,0
37214.824,-33.691,-24.414,-24.902,-23.926,0.000,0
37214.828,-27.344,-19.043,-20.508,-26.855,0.000,0
37214.832,-26.855,-16.602,-22.461,-22.949,0.000,0
37214.836,-20.020,-14.160,-16.602,-13.184,0.000,0
37214.840,-20.996,-16.113,-20.020,-22.461,0.000,0
37214.844,-31.738,-22.949,-26.855,-31.250,0.000,0
37214.848,-36.133,-28.809,-22.949,-27.832,0.000,0
37214.851,-32.227,-25.879,-28.320,-31.738,0.000,0
37214.855,-20.996,-22.949,-24.902,-26.855,0.000,0
37214.859,-16.602,-25.391,-16.602,-15.625,0.000,0
37214.863,-21.973,-21.973,-19.531,-10.254,0.000,0
37214.867,-26.855,-18.066,-17.578,-17.578,0.000,0
37214.871,-23.438,-16.113,-17.578,-17.578,0.000,0
37214.875,-19.531,-21.973,-30.273,-10.742,0.000,0
37214.879,-19.531,-21.484,-27.344,-3.906,0.000,0
37214.883,-27.832,-17.578,-13.672,-3.418,0.000,0
37214.887,-27.832,-19.043,-14.648,-26.855,0.000,0
37214.891,-28.809,-23.926,-24.414,-39.551,0.000,0
37214.894,-37.598,-26.367,-25.879,-43.457,0.000,0
37214.898,-47.852,-32.715,-27.832,-47.363,0.000,0
37214.902,-48.340,-33.203,-35.156,-46.387,0.000,0
37214.906,-36.621,-31.738,-27.832,-41.992,0.000,0
37214.910,-32.715,-22.461,-22.461,-33.203,0.000,0
37214.914,-31.738,-20.020,-26.855,-25.391,0.000,0
37214.918,-30.762,-26.855,-30.762,-24.414,0.000,0
37214.922,-32.227,-26.855,-29.785,-21.973,0.000,0
37214.926,-29.785,-23.926,-14.648,-23.926,0.000,0
37214.930,-25.879,-20.508,-12.207,-22.949,0.000,0
37214.934,-24.902,-23.438,-25.391,-25.879,0.000,0
37214.937,-32.715,-23.926,-27.832,-24.414,0.000,0
37214.941,-31.250,-25.391,-22.461,-14.160,0.000,0
37214.945,-29.785,-23.926,-19.531,-15.625,0.000,0
37214.949,-32.715,-18.066,-19.531,-17.090,0.000,0
37214.953,-24.414,-16.602,-17.578,-20.508,0.000,0
37214.957,-15.137,-20.996,-17.578,-13.184,0.000,0
37214.961,-16.113,-22.461,-24.414,-1.953,0.000,0
37214.965,-23.438,-20.020,-30.762,-15.137,0.000,0
37214.969,-21.973,-16.602,-25.879,-20.508,0.000,0
37214.973,-15.625,-8.301,-15.137,-18.066,0.000,0
37214.976,-14.648,-9.277,-16.602,-12.695,0.000,0
37214.980,-15.625,-15.625,-21.484,-8.301,0.000,0
37214.984,-14.160,-21.973,-21.973,-17.578,0.000,0
37214.988,-15.137,-22.461,-22.461,-24.902,0.000,0
37214.992,-17.578,-15.625,-23.438,-20.508,0.000,0
37214.996,-16.602,-15.625,-22.461,-1.953,0.000,0
37215.000,-17.578,-21.484,-18.555,-3.418,0.000,0
37215.004,-25.391,-20.996,-19.043,-30.273,0.000,0
37215.008,-28.809,-19.043,-21.973,-35.156,0.000,0
37215.012,-27.832,-20.996,-27.832,-25.879,0.000,0
37215.016,-24.902,-22.949,-27.832,-20.996,0.000,0
37215.019,-16.113,-14.648,-17.578,-17.090,0.000,0
37215.023,-9.766,-8.789,-15.625,-14.648,0.000,0
37215.027,-10.254,-13.184,-15.625,-13.672,0.000,0
37215.031,-25.391,-18.555,-23.438,-20.020,0.000,0
37215.035,-35.156,-15.625,-30.762,-23.926,0.000,0
37215.039,-31.250,-18.066,-40.527,-25.391,0.000,1
37215.043,-24.902,-18.066,-39.551,-18.066,0.000,0
37215.047,-26.367,-16.602,-31.738,-15.137,0.000,0
37215.051,-29.297,-12.695,-32.715,-15.137,0.000,0
37215.055,-35.645,-13.672,-31.738,-16.113,0.000,0
37215.059,-42.969,-23.926,-35.156,-21.484,0.000,0
37215.062,-41.016,-20.508,-23.926,-14.160,0.000,0
37215.066,-28.809,-20.508,-22.949,-15.137,0.000,0
37215.070,-24.902,-18.555,-27.344,-24.414,0.000,0
37215.074,-33.203,-16.602,-24.414,-26.367,0.000,0
37215.078,-22.461,-15.625,-24.902,-10.742,0.000,0
37215.082,-8.789,-22.949,-26.855,-12.207,0.000,0
37215.086,-15.137,-22.949,-22.949,-27.832,0.000,0
37215.090,-18.066,-18.066,-20.508,-26.855,0.000,0
37215.094,-19.043,-24.414,-27.344,-29.297,0.000,0
37215.098,-28.320,-33.203,-28.320,-31.738,0.000,0
37215.101,-27.344,-27.832,-21.973,-22.461,0.000,0
37215.105,-22.461,-17.578,-20.996,-29.785,0.000,0
37215.109,-23.926,-16.602,-20.996,-34.180,0.000,0
37215.113,-23.438,-15.137,-26.367,-16.113,0.000,0
37215.117,-18.066,-15.137,-26.855,-8.789,0.000,0
37215.121,-14.648,-11.719,-12.207,-18.555,0.000,0
37215.125,-18.066,-16.602,-14.160,-20.020,0.000,0
37215.129,-9.277,-20.996,-20.508,-12.695,0.000,0
37215.133,-10.742,-20.996,-19.531,-26.855,0.000,0
37215.137,-23.926,-20.996,-25.879,-30.762,0.000,0
37215.141,-20.020,-20.508,-20.996,-22.461,0.000,0
37215.144,-17.578,-22.461,-15.625,-20.508,0.000,0
37215.148,-15.625,-21.484,-23.438,-20.020,0.000,0
37215.152,-11.719,-21.973,-22.461,-20.508,0.000,0
37215.156,-12.207,-21.484,-23.438,-27.832,0.000,0
37215.160,-3.418,-25.879,-27.832,-25.879,0.000,0
37215.164,-3.418,-26.855,-24.414,-20.020,0.000,0
37215.168,-3.418,-22.949,-25.879,1.465,0.000,0
37215.172,-3.418,-18.066,-32.227,5.859,0.000,0
37215.176,-3.906,-15.137,-29.785,-6.348,0.000,0
37215.180,-11.719,-19.531,-31.250,-14.160,0.000,0
37215.184,-22.461,-27.344,-24.902,-25.391,0.000,0
37215.187,-24.414,-25.391,-19.043,-22.949,0.000,0
37215.191,-35.645,-23.926,-23.926,-20.996,0.000,0
37215.195,-43.457,-27.832,-25.391,-24.414,0.000,0
37215.199,-31.738,-22.949,-20.508,-17.090,0.000,0
37215.203,-30.273,-26.367,-20.020,-25.391,0.000,0
37215.207,-33.691,-33.203,-32.227,-28.809,0.000,0
37215.211,-25.391,-34.180,-35.156,-4.883,0.000,0
37215.215,-6.348,-23.438,-23.926,-1.465,0.000,0
37215.219,-11.230,-24.414,-22.949,-29.785,0.000,0
37215.223,-31.250,-31.250,-24.902,-43.945,0.000,0
37215.226,-28.320,-26.367,-23.926,-25.879,0.000,0
37215.230,-22.949,-21.484,-26.367,-14.648,0.000,0
37215.234,-23.438,-22.461,-25.391,-32.715,0.000,0
37215.238,-21.484,-29.297,-31.250,-33.203,0.000,0
37215.242,-20.508,-34.668,-34.180,-23.926,0.000,0
37215.246,-22.461,-28.809,-33.203,-27.344,0.000,0
37215.250,-23.926,-27.344,-34.180,-20.020,0.000,0
37215.254,-27.344,-25.391,-28.809,-17.578,0.000,0
37215.258,-29.785,-20.996,-26.367,-34.180,0.000,0
37215.262,-27.832,-23.926,-28.809,-29.297,0.000,0
37215.266,-28.320,-28.809,-36.621,-23.438,0.000,0
37215.269,-38.574,-39.551,-42.969,-41.016,0.000,0
37215.273,-43.457,-36.621,-37.598,-41.016,0.000,0
37215.277,-44.922,-34.180,-38.574,-37.109,0.000,0
37215.281,-39.551,-38.086,-35.156,-35.156,0.000,0
37215.285,-27.832,-32.227,-26.367,-28.809,0.000,0
37215.289,-33.691,-30.273,-29.297,-24.414,0.000,0
37215.293,-38.086,-40.527,-42.969,-19.531,0.000,0
37215.297,-29.297,-37.109,-41.016,-17.578,0.000,0
37215.301,-27.344,-25.879,-20.508,-2.930,0.000,0
37215.305,-37.109,-32.227,-26.367,-5.371,0.000,0
37215.309,-40.039,-31.738,-30.762,-25.391,0.000,0
37215.312,-30.762,-26.367,-22.949,-24.414,0.000,0
37215.316,-19.043,-24.902,-19.531,-24.414,0.000,0
37215.320,-16.113,-22.461,-17.090,-31.250,0.000,0
37215.324,-18.555,-22.949,-19.531,-31.738,0.000,0
37215.328,-18.555,-22.461,-18.066,-26.367,0.000,0
37215.332,-19.531,-19.043,-12.695,-24.414,0.000,0
37215.336,-21.973,-25.879,-17.578,-25.879,0.000,0
37215.340,-29.785,-31.250,-24.414,-28.320,0.000,0
37215.344,-26.855,-29.297,-20.020,-15.137,0.000,0
37215.348,-25.391,-28.320,-21.973,-22.461,0.000,0
37215.351,-28.809,-25.879,-27.832,-34.180,0.000,0
37215.355,-29.297,-23.926,-25.879,-29.297,0.000,0
37215.359,-27.832,-26.367,-21.973,-26.855,0.000,0
37215.363,-13.184,-22.461,-13.672,-14.160,0.000,0
37215.367,-18.066,-22.949,-19.043,-12.695,0.000,0
37215.371,-28.320,-31.738,-26.855,-14.648,0.000,0
37215.375,-18.066,-32.715,-20.508,-12.695,0.000,0
37215.379,-17.578,-35.645,-22.461,-15.137,0.000,0
37215.383,-27.344,-36.621,-30.762,-24.414,0.000,0
37215.387,-31.250,-38.574,-30.762,-37.109,0.000,0
37215.391,-19.531,-33.203,-18.555,-21.973,0.000,0
37215.394,-12.207,-24.902,-17.090,-14.160,0.000,0
37215.398,-15.137,-25.391,-18.066,-30.273,0.000,0
37215.402,-16.113,-22.949,-17.578,-26.367,0.000,0
37215.406,-21.484,-27.832,-26.367,-29.785,0.000,0
37215.410,-27.832,-36.133,-30.273,-39.551,0.000,0
37215.414,-28.320,-31.738,-33.691,-38.574,0.000,0
37215.418,-25.391,-25.391,-29.785,-35.156,0.000,0
37215.422,-19.043,-28.320,-20.020,-26.855,0.000,0
37215.426,-20.020,-30.762,-21.973,-25.879,0.000,0
37215.430,-21.973,-31.738,-31.738,-22.949,0.000,0
37215.434,-18.555,-28.809,-23.926,-16.602,0.000,0
37215.437,-12.695,-23.926,-14.648,-25.391,0.000,0
37215.441,-19.043,-22.949,-26.855,-29.785,0.000,0
37215.445,-27.344,-27.344,-36.133,-22.461,0.000,0
37215.449,-20.996,-21.484,-29.785,-11.719,0.000,0
37215.453,-18.066,-15.625,-22.461,-7.812,0.000,0
37215.457,-23.438,-23.438,-24.414,-10.254,0.000,0
37215.461,-20.996,-27.344,-20.508,-16.113,0.000,0
37215.465,-26.367,-23.926,-21.484,-20.996,0.000,0
37215.469,-26.855,-24.902,-29.785,-15.625,0.000,0
37215.473,-18.555,-24.414,-26.367,-13.184,0.000,0
37215.476,-17.090,-22.949,-18.555,-9.277,0.000,0
37215.480,-15.625,-21.484,-13.184,-17.090,0.000,0
37215.484,-14.648,-22.949,-21.484,-26.367,0.000,0
37215.488,-17.090,-23.438,-25.879,-23.438,0.000,0
37215.492,-22.949,-17.090,-20.020,-15.625,0.000,0
37215.496,-31.738,-20.508,-17.578,-27.832,0.000,0
37215.500,-35.156,-28.809,-24.902,-32.715,0.000,0
37215.504,-28.809,-24.414,-33.203,-23.438,0.000,0
37215.508,-21.973,-17.090,-27.832,-18.555,0.000,0
37215.512,-25.879,-19.531,-25.879,-8.301,0.000,0
37215.516,-26.855,-24.902,-24.414,-20.996,0.000,0
37215.519,-25.391,-23.926,-20.996,-32.715,0.000,0
37215.523,-36.621,-24.902,-27.344,-30.762,0.000,0
37215.527,-35.645,-25.391,-26.367,-33.691,0.000,0
37215.531,-30.273,-22.461,-33.203,-23.438,0.000,0
37215.535,-26.367,-22.461,-28.809,-25.879,0.000,0
37215.539,-22.461,-22.461,-15.625,-33.203,0.000,0
37215.543,-25.879,-28.809,-22.949,-21.484,0.000,0
37215.547,-33.203,-32.227,-26.367,-20.020,0.000,0
37215.551,-41.504,-29.297,-32.715,-28.320,0.000,0
37215.555,-38.574,-31.738,-33.203,-25.879,0.000,0
37215.559,-31.738,-29.785,-21.484,-19.531,0.000,0
37215.562,-31.250,-25.391,-22.461,-27.832,0.000,0
37215.566,-31.250,-25.391,-28.320,-22.949,0.000,0
37215.570,-32.715,-20.508,-33.691,-10.742,0.000,0
37215.574,-29.297,-26.855,-30.762,-27.832,0.000,0
37215.578,-29.297,-32.227,-23.926,-43.457,0.000,0
37215.582,-37.109,-24.414,-25.879,-43.457,0.000,0
37215.586,-28.320,-18.555,-18.555,-36.621,0.000,0
37215.590,-20.020,-25.879,-17.578,-30.273,0.000,0
37215.594,-18.066,-28.320,-22.461,-31.250,0.000,1
37215.598,-12.207,-21.973,-19.043,-24.902,0.000,0
37215.601,-15.137,-20.996,-15.625,-24.414,0.000,0
37215.605,-18.066,-19.043,-18.066,-22.461,0.000,0
37215.609,-15.137,-16.602,-20.020,-4.395,0.000,0
37215.613,-20.020,-15.137,-12.695,-8.301,0.000,0
37215.617,-29.297,-21.484,-15.625,-20.020,0.000,0
37215.621,-34.180,-29.785,-30.273,-26.855,0.000,0
37215.625,-31.250,-35.645,-34.180,-32.227,0.000,0
37215.629,-30.762,-30.762,-27.832,-22.949,0.000,0
37215.633,-30.762,-19.531,-23.438,-11.230,0.000,0
37215.637,-22.949,-21.484,-26.367,-16.113,0.000,0
37215.641,-21.973,-23.438,-24.414,-31.250,0.000,0
37215.644,-18.066,-25.879,-27.344,-21.973,0.000,0
37215.648,-14.648,-30.762,-25.879,-12.207,0.000,0
37215.652,-23.438,-27.832,-26.855,-20.996,0.000,0
37215.656,-28.809,-24.902,-36.133,-26.855,0.000,0
37215.660,-27.832,-24.902,-32.227,-22.949,0.000,0
37215.664,-30.273,-24.902,-24.902,-19.531,0.000,0
37215.668,-29.785,-30.762,-34.668,-29.297,0.000,0
37215.672,-28.320,-34.180,-41.504,-31.738,0.000,0
37215.676,-25.879,-28.809,-34.668,-20.996,0.000,0
37215.680,-29.297,-30.762,-40.527,-23.926,0.000,0
37215.684,-29.297,-33.203,-44.922,-25.391,0.000,0
37215.687,-17.578,-23.926,-34.180,-4.883,0.000,0
37215.691,-15.137,-20.508,-23.926,-3.418,0.000,0
37215.695,-19.043,-22.461,-26.367,-20.508,0.000,0
